0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.4367198232096996,0.43725743855065957,0.050287106316318386,0.5301662707839512,0.497006972766755,0.999510779165746,0.4343023255813421,0.13543945438163973,0.016363156505704524,0.86749267578125,0.5402785801400114,0.01577287066245958,0.04828065300463891,0.13226170332757192,0.011636240988238455,0.6426960329042402,0.8951740506328179,0.011890438105922385,0.354371443352278,0.9538698103535808,0.018786494033747658,0.40685618729088446,0.0,0.00013812154696779544,0.47647220332522977,0.11871199145113565,0.4488395062448518,0.7548719975482925,0.20404994270359111,0.6736234173837374,0.3581436322634204,0.35103778296007704
0.4747058472197807,0.7166882276851538,0.053071167565576616,0.5310570071259235,0.490297329298798,0.9999673852777136,0.5179586563307339,0.6530691030755236,0.01659775373161665,0.3284912109374716,0.5289171320366961,0.01560142641613993,0.08991217188514611,0.19684151156218377,0.009064463088648722,0.07589226482679123,0.8941455696200933,0.008776275744878603,0.9663088463527458,0.9615581752948401,0.01954810865674972,0.40685618729088446,0.0,0.00013812154696779544,0.49047678174508746,0.6377835626626904,0.49856369840730963,0.2817745341521345,0.23655085933128817,0.17096526250614374,0.9662720048567337,0.4166307082911658
0.4575046288001374,0.4734799482539529,0.06107534365747824,0.5257719714964253,0.4946717537165881,1.0,0.5301679586563353,0.582743533650742,0.11037799478022237,0.4044799804685226,0.4459849797805191,0.011452475654905925,0.10112638316886091,0.21037789058095768,0.017032758547998128,0.21474061297590197,0.8967563291139413,0.008776275744878603,0.7856311433005487,0.9569451563299936,0.015740035541909947,0.40685618729088446,0.0,0.00041436464096022974,0.4706661093749034,0.5722602401963712,0.45602757932481097,0.36823040608774704,0.25754766751299485,0.2912787966778865,0.7836855155211424,0.34749366082115785
0.5458400525593845,0.6662354463132942,0.040542891943459836,0.45385985748217195,0.5282199710564299,0.7889175173673948,0.791602067183419,0.7223008621798499,0.22764728307085136,0.29870605468741473,0.4216573592656516,0.03830064463038241,0.22939512727640476,0.3406655386346529,0.013955057127219561,0.44739286188126925,0.8992088607594155,0.01847264491462397,0.5166839110191574,0.9564325986675613,0.0016501650165992032,0.4590301003343029,0.0,0.0,0.555627451631949,0.6690789455825552,0.5947951756605931,0.29419379472383866,0.3613283113246837,0.4902374191345018,0.5195496995081896,0.496375880576295
0.4535029564595163,0.6856403622250582,0.07516965373241646,0.5512470308788977,0.48394948033153184,1.0,0.3769379844960383,0.9106936044267115,0.02521920178297421,0.27893066406244316,0.5307786122345135,0.009223700452608341,0.267205875055879,0.20050761421316565,0.009781188077070624,0.06706912564675349,0.8985759493670571,0.018189539245440756,0.8009570615623431,0.9441312147621375,0.0205635948208851,0.40685618729088446,0.0,0.0022099447515415704,0.46535143482225294,0.9052253073936356,0.4122367935387672,0.2436861222801383,0.391127044022312,0.15513376176954807,0.7992124360536934,0.3774514319513287
0.47500447948385727,0.7671410090561039,0.05515921350274766,0.517517814726915,0.4979607946323057,0.8638661491797563,0.6397286821704711,0.6183567108480048,0.32394944429783834,0.47015380859375,0.5013158739327821,0.02177341928398846,0.4316478936138708,0.2523970671178404,0.01437666006157201,0.6342045906859255,0.9018987341770526,0.011041121098315898,0.4579022245214617,0.946181445412094,0.0033003300328005025,0.4105351170566678,0.0,0.0,0.4939315825278783,0.613019248465605,0.5485271525922428,0.42082972584179856,0.5277787036642962,0.6570686636633809,0.45832790309034976,0.42964844829504045
0.4635370005375421,0.6545924967640531,0.05463720201828437,0.48954869358664155,0.5253913958690077,0.9946838002674383,0.7492248062015108,0.7395444601723824,0.2850356294537164,0.4625244140623579,0.5099813851981025,0.03720340145382295,0.4558130303180974,0.29187817258866744,0.017623002656065978,0.2228340188404161,0.8989715189874232,0.00948403991785085,0.7106182100361877,0.9415684264477022,0.018913429804456428,0.41421404682262164,0.0,0.0002762430939355909,0.5157009371945378,0.7140065093527852,0.6466741849407924,0.43034010620678487,0.545452664656807,0.30583726540987755,0.7084248226166494,0.4355924889822518
0.5051066117183893,0.34799482535527204,0.07882373412201105,0.5049287410926695,0.5082554926983391,0.4058576041225308,0.47764857881128364,0.49208596062277365,0.0002639218791244957,0.52972412109375,0.5298799666217917,0.011829652996809159,0.28174465340151755,0.23152848279733007,0.008516379273999064,0.4766485338993789,0.8995253164556516,0.014296836294221293,0.5319451629590901,0.9554074833417872,0.014343742066671439,0.4573578595317258,0.0,0.0,0.5175520668470313,0.46944974524488714,0.4626671004506875,0.48732367949062905,0.39843133108132633,0.5273688536840666,0.5341033005428812,0.4398250726036963
0.47070417487907434,0.5200517464409131,0.028884635461906782,0.5413301662707966,0.49269832916719736,1.0,0.40161498708008025,0.22937845837080317,0.024867305944113127,0.7490234375,0.5246164708903507,0.0012001097243086178,0.04555153078956664,0.268753525098532,0.008853661621486708,0.9299456016981935,0.9008702531646122,0.02540873380985431,0.5909208484221438,0.9630958482828191,0.0038080731148397717,0.40685618729088446,0.0,0.0,0.49509804778837463,0.22444689955200658,0.42092608991873703,0.6702800194929921,0.20686936302706727,0.936449815316962,0.5906168701014849,0.4312435456736239
0.5481693842203299,0.6934023285903095,0.06960153123361579,0.2457244655582258,0.6688922510196136,0.7550960503571105,0.740374677002535,0.7767661819585641,0.09677135567878281,0.13458251953122158,0.45907953013676206,0.0249965711150395,0.2271125886964569,0.261421319797023,0.016442514439887645,0.4577418070849433,0.8968354430379009,0.012456649444430923,0.5396404552508329,0.9497693490518486,0.019294237115957458,0.48327759197309206,0.01639344261639053,0.002486187845420318,0.6839849741086681,0.6227154153309016,0.5854785459288081,0.14575549664482423,0.35414011128256107,0.5078703802549569,0.5412514249232458,0.4900294293042293
0.45696709072439035,0.45407503234036994,0.058291282408106326,0.5384204275534614,0.495198000263116,1.0,0.3483204134366247,0.8144704671213248,0.054925075511036425,0.16314697265630684,0.49457603183779497,0.014367027842482116,0.09393142460194781,0.21037789058038925,0.019435895273815618,0.22296669762505417,0.8988132911391631,0.008563946492955665,0.6702664252456714,0.9518195797029421,0.024244732165527694,0.40685618729088446,0.0,0.00414364640897702,0.4852189439554877,0.8034101263234277,0.3660971549702907,0.14757082545551725,0.23174416720203794,0.30479642163251697,0.6672385606089506,0.36838507299142975
0.5260705966672674,0.7373868046579446,0.04628501827011178,0.050890736342040555,0.789600052624678,0.6687648804670374,0.8184108527130718,0.6854330202032912,0.2518694466438234,0.33026123046875,0.44271134219147257,0.04683856809764109,0.28973353843099403,0.3877608573041016,0.011383279227629828,0.008093405864286751,0.8919303797467819,0.012315096609711418,0.9696714950853789,0.9538698103538081,0.017644072099415098,0.4737458193978341,0.01639344261639053,0.000828729281863616,0.7763359699762162,0.45272937687013837,0.6319055907072766,0.304750836072742,0.3985554637331745,0.10586715630810772,0.9694394174600518,0.5125547254153844
0.4575046288001374,0.5316946959883353,0.04071689577159532,0.5305225653206378,0.4907577950269797,1.0,0.48372093023252205,0.5058551023034141,0.016216533239514774,0.4792480468749716,0.5242313370563636,0.012789740776256053,0.1929737508063738,0.19740552735459005,0.01804460559047527,0.185285922780821,0.8997626582278144,0.008280840823829294,0.8081996896016221,0.9528446950284888,0.01827875095187892,0.40685618729088446,0.0,0.0,0.47108670142162623,0.49463842508767186,0.48338806695248593,0.4071762426377745,0.3267205877450863,0.26737408459126755,0.8075879328178246,0.3974459048662311
0.4526667861196074,0.5058214747732563,0.08352183748030484,0.5387767220903186,0.4870411787922393,1.0,0.164599483204114,0.9934371380774394,0.12460045159969013,0.02795410156252842,0.4792348674497475,0.07673844465780633,0.18136257629140573,0.3384094754652551,0.0632826004468825,0.3490778824465508,0.8707278481011258,0.021516030858435897,0.5040739782720891,0.9507944643769406,0.0507743082002321,0.40685618729088446,0.0,0.03522099447519622,0.47198122463112213,0.9873468460765338,0.23971282721633713,0.058674977433952336,0.294544944640279,0.4159531993936696,0.5065666072226804,0.38238702201630304
0.45834079913993264,0.3337645536857963,0.038628849834651646,0.5410332541567584,0.48536376792527847,1.0,0.42002583979325436,0.3398854716252231,0.030028444913682506,0.6431884765624716,0.5098530072532981,0.013372651213799713,0.03006996476952395,0.20022560631673514,0.009949829250786024,0.040865065675973256,0.8972310126580965,0.015287706136319912,0.8976978789446832,0.9666837519223463,0.022086824066946065,0.40685618729088446,0.0,0.00041436464096022974,0.4838023969374774,0.3375389868971439,0.43083649796261625,0.5626447532141299,0.1947330975579291,0.13414608108976722,0.8983326542092698,0.3556630805256873
0.5292958251209825,0.8939197930139926,0.023664520619377072,0.4824821852731702,0.5054598079200048,0.6380418120739648,0.5383720930232414,0.5239673143739196,0.14659394152658933,0.4439086914061363,0.3996405417548772,0.009120833904745496,0.077358209695916,0.19063733784537362,0.003920907289511888,0.8654637123523514,0.8880537974683875,0.012598202278894632,0.1996249353336168,0.9769349051773588,0.01205889819755157,0.45050167224087545,0.0,0.0,0.5385904132994597,0.5032768447463951,0.4117816121299711,0.3581271969414672,0.22735125057897676,0.8814692444007903,0.19948265594143777,0.44407220118603163
0.6197216747298171,0.7309184993528106,0.041934922568145794,0.34328978622326645,0.5068083146954478,0.2240631421023238,0.9313307493539753,0.5869257495817237,0.09509985044432767,0.23052978515616473,0.49983952756917915,0.035008915100775084,0.27157247059992073,0.2941342357587473,0.01197352333574031,0.24505771527122988,0.8982594936709347,0.01125345035029568,0.7205768235901928,0.9461814454132309,0.009774054328431703,0.5571906354513771,0.03278688524005702,0.00013812154696779544,0.5771563430702003,0.48590047404081815,0.7279940943129759,0.19105330937460963,0.3978968710525521,0.30628029122277667,0.7211142693586794,0.5886151742729453
0.6069402138207636,0.4864165588605829,0.07203758482671674,0.06638954869353597,0.8241678726484025,0.5023971820880178,0.4612403100775282,0.4881289409342031,0.130436057593613,0.50482177734375,0.4364208229025621,0.014092717048370673,0.13357812732604657,0.20981387478843772,0.006956448416858052,0.007496351333372786,0.8967563291138845,0.014933824049762734,0.9937273667873683,0.973347001538059,0.011043412033416189,0.5727424749162537,0.0,0.00013812154696779544,0.821132083390907,0.2537389870781084,0.3999454365875579,0.4243465067480372,0.2748308405274429,0.0913674018405004,0.9931884132087703,0.5548369267467024
0.45690736427164325,0.7839586028467238,0.07308160779541595,0.5398456057006626,0.4898039731614148,1.0,0.6264857881136834,0.3720885342941642,0.35714495176094374,0.6143798828125853,0.3049618075615115,0.022116307776641975,0.8246911129856471,0.1920473773266167,0.012184324802916535,0.5090884967493139,0.8939873417719468,0.01309363720008605,0.4929513709259936,0.9584828293184273,0.032495557247955276,0.40685618729088446,0.0,0.008287292817840353,0.487073571254939,0.3778781536746436,0.41662666808667836,0.5580461435147868,0.8366195920403641,0.5543106945363832,0.49549056127540325,0.4441691675918378
0.4588186107627621,0.6338939197949003,0.045589002958024594,0.5417458432304727,0.49019865807130714,1.0,0.38152454780359335,0.8037253892677825,0.033547403302009116,0.22143554687497158,0.527761730534678,0.0066177479083648905,0.10479829305819521,0.22109419063713176,0.010076310131111654,0.04099774446066817,0.9045886075949738,0.012881307948163112,0.6497025349198111,0.9569451563299936,0.007870017770926552,0.40685618729088446,0.0,0.00013812154696779544,0.46391127868729143,0.8012964415718926,0.40288077310808035,0.18258958999362562,0.25258810832178824,0.13785842389560798,0.6461835152670687,0.45071439999611584
0.4492026518545629,0.619663648124515,0.027492604837107137,0.5092636579572627,0.4915471648467076,1.0,0.7158268733849127,0.0820357740316382,0.08307674261753561,0.944091796875,0.47012003337829356,0.028322589493882333,0.03116161365556991,0.23265651438259738,0.02268223786840906,0.36254477908971694,0.9011075949367182,0.02094981952009789,0.6300439730988217,0.9400307534604053,0.01700939324683759,0.40685618729088446,0.0,0.00041436464096022974,0.48239109638991806,0.0675926705085601,0.5785282759566286,0.8503994895643245,0.1908114252611881,0.4212881909601549,0.6260918912587385,0.4106381844009661
0.32568834736900953,0.5523932729620356,0.09552810161807201,0.13978622327795165,0.0,0.17928312840413696,0.8156330749354197,0.45576502380640704,0.07636139702650269,0.50360107421875,0.5459913986777281,0.02005897682076352,0.5070709075571926,0.17681895093062394,0.022640077574948236,0.4994692848612772,0.8943037974682966,0.02526718097533376,0.5107346094154082,0.9641209636081385,0.05826351865948709,0.3254180602004908,1.0,0.041160220994811425,0.0,0.2520324761871109,0.681941990630861,0.4588360794926416,0.5794592643760836,0.5529522599654797,0.5135415137262385,0.38799168028236863
0.4692707400107565,0.5097024579563367,0.03323473116410014,0.5314133016627522,0.4906262333903584,1.0,0.413888888888863,0.3432312443700596,0.062168264860332556,0.6005859375000568,0.49836318120549095,0.01035523247841752,0.20493226814866716,0.24196277495752838,0.008642860154296272,0.06162929547562612,0.8931962025316125,0.0077146294853776,0.9669555095705675,0.9687339825732124,0.01916730134524869,0.40685618729088446,0.0,0.00013812154696779544,0.5088079494520201,0.3415329100534592,0.40732608641735624,0.5337100196437348,0.3337708626184508,0.15840841642292958,0.9673756501857156,0.4012663812621895
0.4640148121602863,0.7658473479950771,0.0447189838176314,0.5245249406176242,0.4894092882514798,1.0,0.5543281653747556,0.7849697593616725,0.03046831471219491,0.20782470703122158,0.5135117786765022,0.016527225346322894,0.20056567260465386,0.2067117879299758,0.0068721278299932465,0.20571845561886448,0.8984177215189106,0.008917828579484421,0.9359803414382384,0.9646335212710255,0.01815181518134068,0.40685618729088446,0.0,0.00041436464096022974,0.4826918940283349,0.7747269899264921,0.49754829372622567,0.18938535043051274,0.32841132043807875,0.28358189038578985,0.9350581434672733,0.3931502930809643
0.767723824882097,0.6843467011640314,0.034452757960480085,0.3102731591449128,0.5719642152348143,0.622615048432877,0.5671188630490178,0.5682344614592694,0.09416146154070759,0.4080810546873863,0.46710315167857175,0.01062954327248633,0.35180866372243713,0.2571912013537485,0.00817909692652563,0.4750563884833525,0.8945411392404594,0.012315096609711418,0.5302638385929015,0.9456688877503439,0.01789794364037789,0.682107023411163,0.0,0.00013812154696779544,0.6934828344231505,0.4678120014947922,0.48407375689518517,0.36412079640015804,0.45561970352983394,0.5181987531225616,0.5306191466792143,0.66657616468774
0.5053455175298609,0.5381630012934693,0.028536627805635817,0.47226840855105934,0.9452703591632599,0.010860702521128474,0.8675710594314978,0.5011259812121693,0.0004985191050224103,0.4201660156249716,0.5404069580846169,0.011143876011530551,0.4368580360242902,0.17456288776077145,0.01618955267929323,0.20386095263364723,0.9003955696202297,0.006228324722087564,0.6385152612519107,0.9574577139924259,0.017644072099585628,0.4280936454850348,0.01639344261639053,0.0,0.8939093724696647,0.46556259212307793,0.7312824882082936,0.368449786230002,0.5231823474173893,0.28970418686088806,0.635130565036718,0.38413726564436956
